0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-32.04637229,-32.04637229
-17.08961934,-17.08961934
-37.76482418,-37.76482418
47.50198898,47.50198898
-81.35290082,-81.35290082
-41.00685211,-41.00685211
-20.27043298,-20.27043298
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-32.04637229,-32.04637229
47.50198898,47.50198898
-41.00685211,-41.00685211
-20.27043298,-20.27043298
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-32.04637229,-32.04637229
-4.606455109,-4.606455109
-41.00685211,-41.00685211
-20.27043298,-20.27043298
40.53915144,40.53915144
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-4.606455109,-4.606455109
-20.27043298,-20.27043298
40.53915144,40.53915144
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-21.25042991,-21.25042991
-4.606455109,-4.606455109
40.53915144,40.53915144
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
31.52060998,31.52060998
-21.25042991,-21.25042991
40.53915144,40.53915144
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
31.52060998,31.52060998
-21.25042991,-21.25042991
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
31.52060998,31.52060998
38.76656212,38.76656212
-44.86522202,-44.86522202
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
38.76656212,38.76656212
-44.86522202,-44.86522202
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-44.09791395,-44.09791395
50.0509974,50.0509974
-16.10896466,-16.10896466
-52.85008773,-52.85008773
-20.38796281,-20.38796281
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-44.09791395,-44.09791395
50.0509974,50.0509974
-16.10896466,-16.10896466
-52.85008773,-52.85008773
7.906192858,7.906192858
-4.730843255,-4.730843255
-20.38796281,-20.38796281
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
24.88802476,24.88802476
-44.09791395,-44.09791395
50.0509974,50.0509974
-16.10896466,-16.10896466
-52.85008773,-52.85008773
7.906192858,7.906192858
-4.730843255,-4.730843255
1.41897932,1.41897932
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
24.88802476,24.88802476
-7.356055786,-7.356055786
50.0509974,50.0509974
-16.10896466,-16.10896466
7.906192858,7.906192858
-4.730843255,-4.730843255
1.41897932,1.41897932
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
24.88802476,24.88802476
51.46936699,51.46936699
-32.46790748,-32.46790748
-7.356055786,-7.356055786
42.59335681,42.59335681
1.41897932,1.41897932
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
24.88802476,24.88802476
51.46936699,51.46936699
-7.356055786,-7.356055786
-81.35290082,-81.35290082
42.59335681,42.59335681
66.99643997,66.99643997
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
51.46936699,51.46936699
-81.35290082,-81.35290082
42.59335681,42.59335681
66.99643997,66.99643997
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
51.46936699,51.46936699
-81.35290082,-81.35290082
66.99643997,66.99643997
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
51.46936699,51.46936699
-81.35290082,-81.35290082
-34.55709551,-34.55709551
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6.75787952,6.75787952
-81.35290082,-81.35290082
25.87787651,25.87787651
-9.147454794,-9.147454794
-34.55709551,-34.55709551
-12.37825391,-12.37825391
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6.75787952,6.75787952
-81.35290082,-81.35290082
25.87787651,25.87787651
-9.147454794,-9.147454794
-12.37825391,-12.37825391
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6.75787952,6.75787952
51.61598836,51.61598836
-81.35290082,-81.35290082
25.87787651,25.87787651
-9.147454794,-9.147454794
-12.37825391,-12.37825391
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
42.84283716,42.84283716
8.69428584,8.69428584
12.74670363,12.74670363
51.61598836,51.61598836
-81.35290082,-81.35290082
25.87787651,25.87787651
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-37.76482418,-37.76482418
42.84283716,42.84283716
8.69428584,8.69428584
12.74670363,12.74670363
51.61598836,51.61598836
-81.35290082,-81.35290082
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-32.04637229,-32.04637229
-17.08961934,-17.08961934
-37.76482418,-37.76482418
42.84283716,42.84283716
8.69428584,8.69428584
12.74670363,12.74670363
51.61598836,51.61598836
-81.35290082,-81.35290082
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-32.04637229,-32.04637229
-17.08961934,-17.08961934
-37.76482418,-37.76482418
42.84283716,42.84283716
47.50198898,47.50198898
12.74670363,12.74670363
51.61598836,51.61598836
-81.35290082,-81.35290082
-41.00685211,-41.00685211
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-32.04637229,-32.04637229
-17.08961934,-17.08961934
-37.76482418,-37.76482418
47.50198898,47.50198898
-81.35290082,-81.35290082
-41.00685211,-41.00685211
-20.27043298,-20.27043298
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-32.04637229,-32.04637229
47.50198898,47.50198898
-81.35290082,-81.35290082
-41.00685211,-41.00685211
-20.27043298,-20.27043298
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
47.50198898,47.50198898
-4.606455109,-4.606455109
-20.27043298,-20.27043298
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-21.25042991,-21.25042991
-4.606455109,-4.606455109
40.53915144,40.53915144
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-21.25042991,-21.25042991
-4.606455109,-4.606455109
40.53915144,40.53915144
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
31.52060998,31.52060998
-21.25042991,-21.25042991
-59.45127328,-59.45127328
40.53915144,40.53915144
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
31.52060998,31.52060998
-21.25042991,-21.25042991
-44.86522202,-44.86522202
-59.45127328,-59.45127328
40.53915144,40.53915144
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
31.52060998,31.52060998
-44.86522202,-44.86522202
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
31.52060998,31.52060998
38.76656212,38.76656212
-44.86522202,-44.86522202
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-44.09791395,-44.09791395
50.0509974,50.0509974
-20.38796281,-20.38796281
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-44.09791395,-44.09791395
50.0509974,50.0509974
-16.10896466,-16.10896466
-52.85008773,-52.85008773
7.906192858,7.906192858
-4.730843255,-4.730843255
-20.38796281,-20.38796281
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
50.0509974,50.0509974
-16.10896466,-16.10896466
7.906192858,7.906192858
-4.730843255,-4.730843255
1.41897932,1.41897932
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
24.88802476,24.88802476
-32.46790748,-32.46790748
-7.356055786,-7.356055786
50.0509974,50.0509974
7.906192858,7.906192858
-4.730843255,-4.730843255
42.59335681,42.59335681
1.41897932,1.41897932
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-32.46790748,-32.46790748
-7.356055786,-7.356055786
50.0509974,50.0509974
42.59335681,42.59335681
1.41897932,1.41897932
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-32.46790748,-32.46790748
-7.356055786,-7.356055786
-81.35290082,-81.35290082
42.59335681,42.59335681
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
51.46936699,51.46936699
-81.35290082,-81.35290082
42.59335681,42.59335681
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
51.46936699,51.46936699
-81.35290082,-81.35290082
42.59335681,42.59335681
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
51.46936699,51.46936699
-81.35290082,-81.35290082
-34.55709551,-34.55709551
-12.37825391,-12.37825391
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
51.46936699,51.46936699
6.75787952,6.75787952
-81.35290082,-81.35290082
-9.147454794,-9.147454794
-34.55709551,-34.55709551
-12.37825391,-12.37825391
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6.75787952,6.75787952
-81.35290082,-81.35290082
25.87787651,25.87787651
-9.147454794,-9.147454794
-34.55709551,-34.55709551
-12.37825391,-12.37825391
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6.75787952,6.75787952
-81.35290082,-81.35290082
25.87787651,25.87787651
-9.147454794,-9.147454794
-12.37825391,-12.37825391
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-37.76482418,-37.76482418
42.84283716,42.84283716
51.61598836,51.61598836
-81.35290082,-81.35290082
25.87787651,25.87787651
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-17.08961934,-17.08961934
-37.76482418,-37.76482418
42.84283716,42.84283716
12.74670363,12.74670363
51.61598836,51.61598836
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-32.04637229,-32.04637229
-17.08961934,-17.08961934
-37.76482418,-37.76482418
42.84283716,42.84283716
12.74670363,12.74670363
51.61598836,51.61598836
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-32.04637229,-32.04637229
-17.08961934,-17.08961934
-37.76482418,-37.76482418
42.84283716,42.84283716
12.74670363,12.74670363
51.61598836,51.61598836
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-32.04637229,-32.04637229
-17.08961934,-17.08961934
42.84283716,42.84283716
47.50198898,47.50198898
51.61598836,51.61598836
-41.00685211,-41.00685211
-20.27043298,-20.27043298
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
47.50198898,47.50198898
-41.00685211,-41.00685211
-20.27043298,-20.27043298
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
47.50198898,47.50198898
-20.27043298,-20.27043298
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-21.25042991,-21.25042991
47.50198898,47.50198898
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-21.25042991,-21.25042991
-59.45127328,-59.45127328
40.53915144,40.53915144
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-21.25042991,-21.25042991
-44.86522202,-44.86522202
-59.45127328,-59.45127328
40.53915144,40.53915144
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
31.52060998,31.52060998
-44.86522202,-44.86522202
-59.45127328,-59.45127328
40.53915144,40.53915144
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
31.52060998,31.52060998
-44.86522202,-44.86522202
-59.45127328,-59.45127328
40.53915144,40.53915144
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-42.02823462,-42.02823462
31.52060998,31.52060998
-44.86522202,-44.86522202
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
58.21014076,58.21014076
-44.09791395,-44.09791395
47.47218721,47.47218721
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
58.21014076,58.21014076
50.0509974,50.0509974
47.47218721,47.47218721
7.906192858,7.906192858
-4.730843255,-4.730843255
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-84.51922711,-84.51922711
50.0509974,50.0509974
7.906192858,7.906192858
-4.730843255,-4.730843255
1.41897932,1.41897932
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-84.51922711,-84.51922711
-32.46790748,-32.46790748
-7.356055786,-7.356055786
50.0509974,50.0509974
7.906192858,7.906192858
-4.730843255,-4.730843255
1.41897932,1.41897932
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-84.51922711,-84.51922711
-32.46790748,-32.46790748
-7.356055786,-7.356055786
50.0509974,50.0509974
42.59335681,42.59335681
1.41897932,1.41897932
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-84.51922711,-84.51922711
-32.46790748,-32.46790748
-7.356055786,-7.356055786
50.0509974,50.0509974
42.59335681,42.59335681
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-84.51922711,-84.51922711
-65.76135923,-65.76135923
-81.35290082,-81.35290082
42.59335681,42.59335681
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
51.46936699,51.46936699
-84.51922711,-84.51922711
-65.76135923,-65.76135923
42.59335681,42.59335681
-34.55709551,-34.55709551
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
51.46936699,51.46936699
-84.51922711,-84.51922711
42.59335681,42.59335681
-34.55709551,-34.55709551
-12.37825391,-12.37825391
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
51.46936699,51.46936699
-9.147454794,-9.147454794
-34.55709551,-34.55709551
-12.37825391,-12.37825391
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
51.46936699,51.46936699
25.87787651,25.87787651
-9.147454794,-9.147454794
-34.55709551,-34.55709551
-12.37825391,-12.37825391
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
51.46936699,51.46936699
25.87787651,25.87787651
-9.147454794,-9.147454794
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-37.76482418,-37.76482418
25.87787651,25.87787651
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-32.04637229,-32.04637229
-17.08961934,-17.08961934
-37.76482418,-37.76482418
42.84283716,42.84283716
12.74670363,12.74670363
51.61598836,51.61598836
25.87787651,25.87787651
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-32.04637229,-32.04637229
-17.08961934,-17.08961934
-37.76482418,-37.76482418
42.84283716,42.84283716
12.74670363,12.74670363
51.61598836,51.61598836
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
47.81911442,47.81911442
-32.04637229,-32.04637229
-17.08961934,-17.08961934
42.84283716,42.84283716
12.74670363,12.74670363
51.61598836,51.61598836
-20.27043298,-20.27043298
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-32.04637229,-32.04637229
42.84283716,42.84283716
51.61598836,51.61598836
-20.27043298,-20.27043298
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
47.50198898,47.50198898
51.61598836,51.61598836
-20.27043298,-20.27043298
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
47.50198898,47.50198898
-59.45127328,-59.45127328
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-21.25042991,-21.25042991
47.50198898,47.50198898
-59.45127328,-59.45127328
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-21.25042991,-21.25042991
47.50198898,47.50198898
-44.86522202,-44.86522202
-59.45127328,-59.45127328
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-21.25042991,-21.25042991
-64.66165287,-64.66165287
-44.86522202,-44.86522202
-59.45127328,-59.45127328
40.53915144,40.53915144
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
31.52060998,31.52060998
-44.86522202,-44.86522202
-59.45127328,-59.45127328
40.53915144,40.53915144
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-42.02823462,-42.02823462
31.52060998,31.52060998
-44.86522202,-44.86522202
-59.45127328,-59.45127328
40.53915144,40.53915144
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-42.02823462,-42.02823462
31.52060998,31.52060998
40.53915144,40.53915144
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
58.21014076,58.21014076
-84.51922711,-84.51922711
59.48172723,59.48172723
47.47218721,47.47218721
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
58.21014076,58.21014076
-84.51922711,-84.51922711
47.47218721,47.47218721
7.906192858,7.906192858
-4.730843255,-4.730843255
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
58.21014076,58.21014076
-84.51922711,-84.51922711
-32.46790748,-32.46790748
47.47218721,47.47218721
7.906192858,7.906192858
-4.730843255,-4.730843255
1.41897932,1.41897932
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-84.51922711,-84.51922711
-32.46790748,-32.46790748
-7.356055786,-7.356055786
50.0509974,50.0509974
7.906192858,7.906192858
-4.730843255,-4.730843255
1.41897932,1.41897932
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-84.51922711,-84.51922711
-32.46790748,-32.46790748
-7.356055786,-7.356055786
-65.76135923,-65.76135923
50.0509974,50.0509974
1.41897932,1.41897932
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-84.51922711,-84.51922711
-32.46790748,-32.46790748
-7.356055786,-7.356055786
-65.76135923,-65.76135923
50.0509974,50.0509974
42.59335681,42.59335681
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-84.51922711,-84.51922711
-65.76135923,-65.76135923
50.0509974,50.0509974
42.59335681,42.59335681
-34.55709551,-34.55709551
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-84.51922711,-84.51922711
-65.76135923,-65.76135923
42.59335681,42.59335681
-34.55709551,-34.55709551
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
51.46936699,51.46936699
-84.51922711,-84.51922711
-65.76135923,-65.76135923
6.449947051,6.449947051
42.59335681,42.59335681
-34.55709551,-34.55709551
-12.37825391,-12.37825391
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
51.46936699,51.46936699
-84.51922711,-84.51922711
6.449947051,6.449947051
-9.147454794,-9.147454794
-34.55709551,-34.55709551
-12.37825391,-12.37825391
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
51.46936699,51.46936699
6.449947051,6.449947051
-9.147454794,-9.147454794
-12.37825391,-12.37825391
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
51.46936699,51.46936699
25.87787651,25.87787651
-9.147454794,-9.147454794
-87.80931994,-87.80931994
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
51.46936699,51.46936699
25.87787651,25.87787651
-87.80931994,-87.80931994
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-32.04637229,-32.04637229
-17.08961934,-17.08961934
-37.76482418,-37.76482418
12.74670363,12.74670363
25.87787651,25.87787651
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
47.81911442,47.81911442
-32.04637229,-32.04637229
-17.08961934,-17.08961934
42.84283716,42.84283716
12.74670363,12.74670363
51.61598836,51.61598836
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
47.81911442,47.81911442
-32.04637229,-32.04637229
-17.08961934,-17.08961934
42.84283716,42.84283716
12.74670363,12.74670363
51.61598836,51.61598836
-20.27043298,-20.27043298
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
47.81911442,47.81911442
42.84283716,42.84283716
51.61598836,51.61598836
